1.3610997973460228,-0.6118443470779672,0.0
1.3770901692102286,-0.570353715973324,0.0
1.0027083305974938,-0.22238643550093448,0.0
1.2803545688004674,-0.6121609361727706,0.0
1.0496724373332729,-0.19732766635344773,0.02360619318469801
1.336113275817689,0.17336948821275153,0.0
1.1659589650849251,-0.013678994895486367,0.025800771495752557
1.336335994156587,-0.3291850741432853,0.0
1.291345289833829,-0.3247270044510333,0.0
1.0843304581302364,-0.033939457653643486,0.013749361158567416
0.9462057878410742,-0.4196983710664789,0.0
1.0201231531857582,-0.39699770723895755,0.0
1.389598017089437,-0.3837930948691372,0.0
1.4805078760098738,-0.008514223175023499,0.005022640834224559
1.0923352484206945,-0.4334613699432385,0.01715339201045713
1.3463187340645426,0.006808023812116773,0.02186744239077805
1.2529758733670289,-0.10970950113958217,0.016053534687074777
1.1683507289697088,-0.43610373246145273,0.0
1.299776580158751,-0.42274886878821805,0.0
1.2081442218589789,-0.16956128592208727,0.024367374655103753
1.2119438734433614,-0.49169744654448144,0.0
1.059990460855373,-0.2754106580921758,0.012564300034593702
1.3955481655998865,0.012011124117696507,0.0
-1.1805537760020088,-0.4328130250465014,0.0
1.08887416531324,0.06408924940058566,0.021994598908168964
-1.4422101443467032,-0.08972149961809887,0.025065876556647063
1.094924552965734,-0.10233502783767337,0.0
1.1146592657946508,-0.36509043094839116,0.0
-1.2395360031745428,-0.19328050633157226,0.0
1.313083277612761,0.11724297231280975,0.01152453087865944
1.435796284617136,-0.25794181756114304,0.0
1.293284336218938,-3.1932709726579037E-4,0.023054588095684874
1.0111818834543196,0.6368433071729149,0.019272824016901988
-1.1764588912615745,-0.8557874425265717,0.013617920126870488
1.1622038372327286,-0.3630145068475184,0.0
0.946877271223811,0.37841608152148326,0.0403304168220184
1.2078123216233352,-0.12084751609469142,0.011167155081299524
1.029565860070342,-0.13470690949461514,0.022047085705547604
1.4098009924544845,-0.12340840422490915,0.0
1.1520861451408415,-0.09942686831505622,0.0
1.0203193198619784,0.06053299314824727,0.0
1.4256622870425821,-0.3343649500720304,0.0
0.9795998059304122,-0.273506485739653,0.0
-1.3825944643666217,-0.5101145438018283,0.0
1.2930766474064728,0.1698393754912598,0.02193993797673214
1.4445593005842707,-0.03358209883240617,0.013525041795053861
-1.369979919323229,-0.4572057558298393,0.014190582448572643
1.4631902541401287,0.16961595638615876,0.0
-1.211101428582128,-0.06692679221608999,0.017140856145216675
1.40889629824035,0.42420877389415645,0.0
1.3515581805122543,-0.0977041726836471,0.0
