-0.13758238686363325,0.9994121593122318,0.0
0.8151909612299483,-1.1608584501222614,0.0
-0.3010855315092448,1.3518881727021466,0.0449136481671991
-0.4033313925198687,1.0481316074540268,0.020508842705816727
0.652279065993737,-0.9962541408802975,0.05481789600919297
-0.7394597965327677,1.1993737668298192,0.03666297897302796
-0.7519592964305074,1.111285018600812,0.04735602502999839
-0.2839869704128316,1.014182296723978,0.05153330867645649
-1.062147989083368,0.8751646627552685,0.05672001015530785
-0.22824174157645855,1.0991975216528742,0.04849433316427833
-0.36125122430261714,1.162450338699329,0.06273001584812914
-0.29254825477514756,-1.0053360265674984,0.03901804139082839
-0.1316394461729145,1.308997193427563,0.0
-0.5621420486548204,1.3141597070721631,0.05362282802669187
-0.5429553944441218,0.9953540137281419,0.05913870608759994
0.32348029529888067,-1.255691000089106,0.0
0.7047986880283614,-1.229584007303549,0.026343896837924555
-0.7131315310401851,0.8618310827438783,0.04463307026017309
-0.5745084920326352,0.8931705812105267,0.020188861384047185
1.1648354052563985,-0.569706744328688,0.04051193954386936
0.030473075998467394,1.3067664242229247,0.06133111425418554
-0.6096483843552152,1.1082087360422102,0.03757655681983289
-1.1600161163241651,0.3526868660057691,0.02668145438099287
0.7663637889017145,-0.7943413103405235,0.046386940636323974
-0.7535139717920338,0.9656367497947094,0.04164062873327816
0.18694470003744368,-1.4303948186203304,0.035930296201715894
1.2710009537644575,-0.13322294495925208,0.043750201182042064
-1.197389043303813,0.7508985844333924,0.047329955108502256
0.0033398829725356646,-1.3085991646358046,0.06500209927700251
-0.10127345864065587,1.08587464207733,0.0751632919898102
-0.6524812827221689,1.0145849466877759,0.038916837702367285
1.2522901675584521,-0.5154809413584603,0.05253138159609623
0.5609332604378269,-0.9992965953711054,0.04174231824630329
0.7804325057297049,-0.9614271739316691,0.04903207345622229
1.090202026701986,-0.8316140438039229,0.041162003415272895
-0.8005049201929313,0.8612917914061863,0.05481984722381833
-1.3862077211299306,0.38598348026021057,0.03524736271256035
-0.8087944839826144,0.6061704383971036,0.0
-0.4892668534207262,1.1414028320957694,0.04239587124941087
-0.8718134722676149,0.557765470516693,0.03704150814201997
-0.4273358608024019,1.2936974687310856,0.049837312698588834
-1.0469315848102125,0.4441728612623915,0.046708579720980185
-0.8780553232795126,0.6521517820072272,0.03608117660893976
0.9308084018581443,-0.8909045749454467,0.03817731199824524
1.1485203928883423,-0.22064771322825472,0.05605085219131344
0.5967283047012621,-0.8872956332863268,0.03903656414789885
0.5035697317110288,-1.204364237074233,0.03981850581461544
-0.8173365333498853,1.0292564365126147,0.050804866540374215
-0.8628460842095095,1.1323919140080734,0.03824732299653224
0.9145501177610583,-1.1343631944503163,0.04212041613432191
0.8904376921171675,-0.9553345493968344,0.031029319050871793
0.19909434082970756,-1.123072163217699,0.0
-0.027193070296355797,-1.1115845015121049,0.05245446621456536
1.1667535757342165,-0.030010427732856573,0.0
-0.7951739533652749,0.6885176589693043,0.05224868536680519
0.8490561262088978,-0.7884977847263898,0.04916845211960296
-0.6247001549805766,-1.175178943657626,0.0453675598874021
0.9699775097895668,-0.40054000031176906,0.04725709463012297
-0.9359709711546421,1.1495908703160935,0.02687837431197144
0.17566834820408617,-1.0211512410739114,0.045569315100247455
-1.247489047714324,0.281853300182172,0.04220213581685974
1.0261350316224798,-0.23245748053278914,0.018423828580544335
0.2950746892732574,1.037309834983996,0.04894360369102669
0.12725669279402385,-1.2012239657659298,0.07141553690520087
1.0707965342717125,-0.6799698842223353,0.03853912363487003
-1.1712160991841263,0.5620504008715899,0.04958595435128165
-0.6361222384356012,0.9307873466980668,0.029555335455220846
0.8125258313251075,-0.6883082738230093,0.050602826884951255
-0.9040674762385219,1.0367502921550105,0.04006404869359333
0.600557757849822,-1.3410139925624436,0.055243690385800875
1.0024067537484886,-0.7988236805202674,0.0392275105053601
1.0903717611757384,-0.5810385056312777,0.029200711954672033
0.6747673132798963,-0.8615961771437483,0.05545876229814377
0.423170920913792,-1.1711220155659436,0.04346625826588458
-0.8383927843546658,0.7617219022341869,0.04795657867367756
0.08444482248474428,-1.3910057832796705,0.07371859243688947
-1.2996742620887622,0.5557822425591077,0.03210489892742324
0.8759829430876049,-0.6074265681122825,0.048430991825403884
0.7487440523310912,-1.1283800976079974,0.048613022347608746
-0.5372360236765633,-0.9484017559899988,0.047872224526511055
-0.4815041400738038,1.0653267059663556,0.05475907721144215
1.432085821308193,-0.3444147256580177,0.0
-0.5266442009949432,-1.146606016605613,0.04718684094086419
0.4684936010171643,-0.9861950161283315,0.044019939898926226
0.12151759028068014,1.196313398525077,0.053593541860195756
0.9763673814158641,-1.0786079563398088,0.039762184839411525
1.016950068624532,-0.5648051590246108,0.04757387506240962
-0.2200045235355222,1.4432749127097317,0.0
0.05220483084135403,1.0750096002472378,0.05944814788365474
-0.9703435648994969,0.611631751714131,0.03973301589666823
-1.0767266888756242,0.5969755858081367,0.01089283151328797
0.4067493337995527,1.2869813411057838,0.0490330420180554
1.0644683024927442,-1.0273386297250613,0.04832213365303826
0.47373531340576874,-1.104199861074697,0.034123118686743795
0.35921990304914914,1.3936611904643375,0.06289791178724272
-0.9329454298636314,0.4978675911252252,0.04578073691431791
-1.3693631776156585,0.498245710683991,0.030291093612086897
-1.2074713978933576,0.8472482714550933,0.0
-0.9472951471797145,0.7799906793085453,0.0
0.962246524765636,-0.9680268900324933,0.033001998236695834
-0.4362779735762767,0.9326227010811439,0.045273813777644216
-0.6769660679186367,0.7691599177435136,0.060235952062967814
-1.0033498551992495,0.9611308673517727,0.0718170829636148
-0.6364841729960116,1.2523433511845303,0.016272698987686962
0.3481217911837718,1.158040500095621,0.05746913261788914
1.0429194515771751,-0.10246694698343206,0.03375797353983018
-1.2760916023628968,0.41767065480009835,0.05852064047332061
-0.9741912800267271,0.31570275304639117,0.038496311975935296
-1.1957371123226848,0.14269196757992067,0.0
-0.19542370928861472,1.341210848614262,0.05066479686164958
-1.4091449203293602,0.081859004880433,0.07770623965979156
-0.2539046017854552,-1.1169716962187033,0.058650296911646554
1.317111724657863,-0.6265383626726624,0.03537938178898703
-0.8553694436257492,1.2312904897184143,0.0
0.27118738723234814,1.3314034157594796,0.05336257094659102
0.023660863432049227,-1.207664550418458,0.0
0.04769520076285826,1.438612646941364,0.06185205536280125
0.5080325533452839,-0.9148567424965651,0.044528660984806206
0.27371396392672936,-1.4443947360271452,0.03729145780117376
-1.0371190197390319,0.2153803670419393,0.02932972361857812
0.35816592141204956,-1.0738679336687325,0.06233628738204042
-1.2834124988842435,0.6737634061784068,0.008121815570188092
0.6801266925331939,-0.7717436622793208,0.0
-0.2894727518734619,-1.4279136282005997,0.04503670252100068
1.3513124682897062,-0.4934797639409122,0.06609110405835115
-1.1411415056591767,0.27765063327994793,0.04118315379658788
0.46908620561560166,-1.3202672179500317,0.05171760596277159
-0.9935561735119093,1.0854323043301617,0.0
-0.45339097692792457,-0.9129297032582503,0.04383530493875634
0.3820922154885789,-1.3121677609892615,0.03522581549639341
-0.9760520311437676,0.4207199576013164,0.02654209329161815
-0.1449342916197319,1.1832676691783652,0.04924719618647404
1.2967948581431699,-0.04971354387815748,0.0
